%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	998	grams	
	% Pressure:	40	(psi)	
	% Temperature:	12.2	(C)	
	%Comments:	Standard test, test number one- Gabe and Olivia conducting 	
	%Group Number	18	%3/28/201611:34 AM
0.107	0.096	0.204
0.075	0.070	0.145
0.021	0.018	0.038
0.022	0.009	0.031
-0.029	-0.048	-0.077
-0.057	-0.083	-0.140
-0.025	-0.047	-0.071
-0.014	-0.034	-0.048
0.021	0.011	0.033
0.102	0.089	0.190
0.122	0.104	0.225
0.148	0.133	0.281
0.156	0.126	0.282
0.129	0.092	0.221
0.107	0.050	0.157
0.086	0.030	0.116
0.075	-0.001	0.074
0.081	-0.001	0.080
0.104	0.020	0.124
0.150	0.063	0.213
0.201	0.109	0.310
0.378	0.291	0.668
0.425	0.327	0.752
0.487	0.373	0.860
0.603	0.487	1.090
0.588	0.456	1.044
0.496	0.398	0.894
0.604	0.415	1.019
0.455	0.329	0.784
0.476	0.229	0.705
0.382	0.266	0.647
0.514	0.245	0.759
0.438	0.425	0.863
1.045	0.774	1.818
1.256	1.312	2.569
1.803	1.482	3.285
2.093	2.242	4.335
3.000	2.709	5.709
2.818	3.112	5.930
4.460	4.262	8.722
4.854	5.567	10.421
7.592	7.697	15.289
8.945	10.436	19.381
12.223	12.485	24.707
11.469	13.631	25.100
15.790	15.352	31.142
13.069	16.348	29.417
16.673	12.456	29.129
-55.675	-59.837	-115.513
13.634	10.070	23.704
14.837	13.169	28.006
-39.977	-39.075	-79.052
-19.325	-19.857	-39.183
0.750	3.245	3.995
1.581	2.902	4.483
-26.521	-28.380	-54.901
13.131	8.509	21.641
-0.093	0.246	0.153
-25.301	-26.998	-52.300
19.503	24.700	44.203
3.326	4.471	7.797
-2.976	-5.206	-8.182
33.508	32.795	66.304
6.499	2.438	8.937
2.609	3.231	5.840
8.481	10.572	19.053
-10.660	-10.992	-21.652
-5.058	-6.244	-11.303
-4.883	-9.607	-14.490
-1.486	-3.414	-4.901
-0.460	0.449	-0.011
-4.877	-0.626	-5.503
3.175	7.866	11.041
-7.826	-8.855	-16.681
-3.355	-7.343	-10.699
1.672	-1.632	0.040
-9.495	-10.852	-20.347
4.453	7.880	12.333
4.895	7.616	12.511
3.412	2.062	5.474
13.740	11.227	24.967
2.819	-1.163	1.656
0.681	-0.063	0.618
0.204	2.206	2.410
-4.826	-3.262	-8.088
2.065	2.809	4.874
1.983	-0.001	1.982
3.003	1.791	4.794
1.022	1.422	2.444
-5.872	-4.858	-10.729
-4.595	-3.358	-7.953
-8.687	-10.639	-19.326
-5.971	-8.959	-14.929
-0.126	-2.421	-2.547
-0.811	-1.538	-2.349
6.143	7.388	13.531
7.584	8.658	16.242
5.827	5.500	11.327
6.884	5.575	12.459
2.208	0.538	2.746
1.323	0.317	1.640
0.413	0.655	1.068
-0.139	0.227	0.088
1.860	2.109	3.968
-1.074	-1.171	-2.245
-1.450	-2.276	-3.726
-3.377	-4.228	-7.604
-6.144	-7.121	-13.264
-4.401	-4.987	-9.388
-3.097	-3.501	-6.598
0.658	0.296	0.954
3.446	3.624	7.069
4.577	4.770	9.347
5.452	5.978	11.431
2.654	2.792	5.446
1.455	0.904	2.359
0.536	-0.358	0.178
-1.090	-2.575	-3.665
0.317	-0.294	0.023
0.399	0.305	0.704
0.545	1.474	2.019
0.394	1.586	1.980
-1.019	-0.792	-1.810
-0.947	-1.017	-1.964
-1.467	-2.334	-3.801
-1.820	-2.112	-3.932
-0.167	0.033	-0.134
0.487	1.163	1.650
1.500	1.969	3.469
1.591	1.525	3.116
0.530	0.086	0.616
0.078	-0.828	-0.750
-0.938	-1.911	-2.849
0.055	-1.025	-0.971
1.391	0.650	2.040
2.414	1.795	4.209
3.478	3.527	7.005
2.886	3.099	5.985
1.786	1.809	3.595
0.225	0.276	0.501
-0.981	-1.712	-2.693
-1.827	-2.535	-4.363
-1.899	-2.467	-4.366
-1.500	-1.750	-3.250
-1.667	-1.604	-3.271
-1.224	-1.563	-2.787
-0.999	-1.431	-2.430
-1.206	-2.411	-3.617
-0.136	-1.181	-1.317
1.160	0.489	1.650
3.484	3.016	6.500
3.461	3.541	7.002
3.528	3.219	6.747
3.932	3.836	7.768
0.877	0.345	1.221
0.533	-0.231	0.302
-0.546	-1.000	-1.547
-1.490	-2.338	-3.828
-1.430	-1.533	-2.963
-0.195	-0.389	-0.585
-0.315	-0.300	-0.615
-0.732	-0.657	-1.389
0.659	0.414	1.073
-0.133	-0.353	-0.487
0.024	-0.579	-0.555
1.737	1.636	3.374
1.679	1.688	3.367
1.600	1.498	3.098
2.223	2.324	4.547
0.946	0.589	1.535
-0.176	-0.381	-0.557
-0.468	-0.952	-1.420
-0.998	-1.131	-2.129
-0.942	-1.164	-2.106
0.025	0.178	0.203
-0.153	0.160	0.007
0.776	1.035	1.811
1.000	1.473	2.473
-0.165	-0.233	-0.399
0.279	0.541	0.820
-0.265	-0.314	-0.580
-0.270	-0.497	-0.767
-0.035	-0.174	-0.209
0.166	-0.138	0.029
0.886	0.902	1.788
0.485	0.097	0.582
0.398	0.068	0.466
0.974	0.450	1.424
0.488	-0.075	0.413
1.431	1.062	2.494
1.722	1.625	3.346
1.065	1.032	2.096
1.736	1.786	3.522
0.762	0.530	1.291
-0.307	-0.868	-1.175
-0.216	-0.449	-0.665
-0.022	-0.637	-0.659
-0.995	-1.287	-2.282
0.215	-0.281	-0.066
0.677	0.353	1.030
0.157	-0.372	-0.215
1.569	0.835	2.404
1.441	1.006	2.448
0.819	0.220	1.039
1.707	1.228	2.935
0.999	0.567	1.565
0.543	0.109	0.652
0.313	-0.001	0.311
0.187	-0.176	0.011
-0.723	-0.960	-1.683
-0.616	-0.831	-1.447
-0.510	-0.827	-1.337
-1.092	-1.291	-2.383
0.012	-0.364	-0.351
0.006	-0.274	-0.268
0.691	0.670	1.361
1.143	1.053	2.195
1.074	0.960	2.035
1.399	1.291	2.690
0.834	0.830	1.664
0.388	0.164	0.552
0.271	0.276	0.548
0.186	0.161	0.346
-0.058	0.038	-0.019
0.444	0.694	1.139
-0.491	-0.548	-1.039
0.116	0.449	0.564
0.463	0.520	0.983
-0.370	-0.428	-0.798
0.706	0.864	1.570
1.062	1.083	2.145
0.730	0.920	1.650
1.011	1.062	2.073
0.586	0.682	1.268
-0.130	-0.128	-0.258
-0.075	-0.241	-0.316
-0.188	-0.651	-0.840
-0.109	-0.520	-0.629
0.029	-0.093	-0.064
0.473	0.240	0.713
0.568	0.567	1.135
-0.234	-0.462	-0.696
0.312	-0.024	0.288
-0.161	-0.389	-0.550
-0.234	-0.832	-1.065
0.555	0.318	0.873
-0.201	-0.423	-0.624
0.065	-0.094	-0.029
0.340	0.088	0.427
-0.281	-0.961	-1.241
0.305	-0.403	-0.099
0.184	-0.559	-0.374
0.562	-0.037	0.525
1.085	0.603	1.688
1.221	0.744	1.965
1.164	0.549	1.713
1.183	0.676	1.859
0.694	0.139	0.833
0.486	0.272	0.758
0.766	0.443	1.208
-0.261	-0.382	-0.643
0.687	0.516	1.203
0.090	-0.156	-0.066
0.183	-0.134	0.049
0.407	0.042	0.449
0.373	0.295	0.668
0.602	0.378	0.980
0.963	0.881	1.844
0.860	0.758	1.618
0.619	0.388	1.007
0.526	0.462	0.988
0.401	0.311	0.712
-0.132	-0.226	-0.358
-0.099	-0.190	-0.289
-0.513	-0.407	-0.920
-0.251	-0.153	-0.404
-0.681	-0.515	-1.196
-1.003	-0.835	-1.838
-0.128	-0.024	-0.152
-0.764	-0.530	-1.293
-0.198	-0.223	-0.421
0.661	0.859	1.521
0.386	0.368	0.753
-0.015	0.341	0.326
0.200	0.135	0.335
-0.134	-0.036	-0.171
-0.044	-0.067	-0.111
0.504	0.297	0.801
0.377	0.486	0.863
0.622	0.460	1.081
0.681	0.908	1.589
0.072	-0.352	-0.280
0.554	0.363	0.917
0.567	0.199	0.766
0.794	0.448	1.242
0.946	0.970	1.916
1.082	0.953	2.035
1.032	0.975	2.007
0.410	-0.056	0.355
0.524	-0.021	0.503
-0.083	-0.665	-0.748
0.399	-0.216	0.183
0.666	0.331	0.997
0.455	-0.016	0.439
0.748	0.400	1.147
0.313	-0.183	0.131
0.034	-0.689	-0.655
0.088	-0.467	-0.379
-0.070	-0.687	-0.757
-0.078	-0.234	-0.312
0.957	0.753	1.710
-0.136	-0.475	-0.611
0.036	-0.090	-0.054
0.226	-0.174	0.052
-0.931	-1.336	-2.267
0.161	-0.330	-0.169
0.237	-0.026	0.212
0.234	0.078	0.311
0.591	0.611	1.202
0.532	0.682	1.214
-0.060	-0.075	-0.135
-0.235	-0.078	-0.313
0.466	0.369	0.835
-0.520	-0.541	-1.060
0.299	0.424	0.723
0.125	0.590	0.715
-0.360	-0.189	-0.548
-0.348	-0.125	-0.472
-0.497	-0.339	-0.836
-0.366	-0.442	-0.808
-0.135	0.200	0.065
0.557	0.607	1.164
0.218	0.568	0.787
0.279	0.401	0.680
0.081	-0.064	0.017
-0.401	-0.478	-0.880
-0.393	-0.605	-0.997
-0.045	0.022	-0.024
0.557	0.581	1.137
-0.337	-0.296	-0.633
0.379	0.234	0.613
-0.178	-0.425	-0.603
-0.742	-1.142	-1.884
0.208	-0.346	-0.137
-0.051	-0.295	-0.346
0.195	0.053	0.248
0.711	0.656	1.367
0.364	0.061	0.424
0.075	-0.323	-0.248
0.361	-0.176	0.186
-0.309	-0.974	-1.283
-0.070	-0.519	-0.589
0.868	0.339	1.208
-0.067	-0.384	-0.451
0.802	0.536	1.338
0.350	-0.073	0.276
-0.410	-1.018	-1.428
0.265	-0.391	-0.126
-0.236	-0.847	-1.083
-0.113	-0.606	-0.719
0.743	0.438	1.181
0.368	-0.008	0.360
-0.499	-0.601	-1.100
0.292	0.114	0.406
-0.636	-0.862	-1.498
-0.361	-0.619	-0.980
0.424	0.247	0.671
0.077	0.080	0.157
0.507	0.442	0.950
0.245	0.180	0.425
-0.357	-0.475	-0.833
-0.031	-0.113	-0.145
-0.145	-0.140	-0.285
-0.079	-0.106	-0.185
0.213	0.606	0.819
0.217	0.520	0.737
-0.380	-0.115	-0.495
-0.268	-0.053	-0.322
-0.659	-0.777	-1.436
-0.592	-0.446	-1.038
0.008	0.028	0.036
-0.275	0.190	-0.085
0.114	0.364	0.478
0.130	0.371	0.501
-0.376	-0.340	-0.717
-0.175	-0.340	-0.514
0.147	0.026	0.173
-0.194	-0.471	-0.666
0.449	0.600	1.049
0.423	0.367	0.789
-0.301	-0.326	-0.627
-0.092	-0.358	-0.450
-0.256	-0.623	-0.879
-0.521	-0.867	-1.388
0.261	-0.141	0.120
0.570	0.393	0.963
-0.174	-0.570	-0.744
0.313	-0.034	0.279
-0.103	-0.541	-0.644
-0.247	-0.868	-1.115
0.322	-0.008	0.314
0.436	-0.140	0.296
0.337	-0.017	0.321
0.390	-0.048	0.343
0.018	-0.540	-0.522
-0.094	-0.543	-0.637
0.086	-0.540	-0.453
0.031	-0.258	-0.227
0.448	0.219	0.667
0.373	0.235	0.608
-0.185	-0.333	-0.519
-0.153	-0.287	-0.440
-0.282	-0.645	-0.927
-0.376	-0.614	-0.991
0.419	0.324	0.743
0.201	0.207	0.408
0.059	0.308	0.367
-0.099	0.094	-0.005
-0.464	-0.499	-0.963
-0.275	-0.257	-0.532
0.037	-0.004	0.033
0.151	0.367	0.518
0.229	0.524	0.752
0.075	0.422	0.497
-0.325	-0.109	-0.433
-0.497	-0.429	-0.925
-0.017	-0.002	-0.019
-0.019	0.038	0.019
-0.009	0.243	0.234
0.308	0.600	0.908
-0.246	-0.027	-0.273
-0.424	-0.377	-0.801
-0.113	-0.226	-0.339
-0.083	-0.179	-0.261
-0.020	-0.043	-0.063
0.443	0.621	1.064
-0.038	0.010	-0.028
0.167	0.122	0.289
-0.060	-0.292	-0.353
0.020	-0.403	-0.383
0.565	0.293	0.858
0.209	-0.164	0.045
0.604	0.229	0.833
0.454	0.153	0.607
0.104	-0.352	-0.248
0.144	-0.356	-0.212
0.040	-0.645	-0.605
0.595	0.042	0.636
0.408	0.246	0.654
0.474	0.036	0.511
0.052	-0.091	-0.040
-0.152	-0.650	-0.802
-0.227	-0.754	-0.980
0.069	-0.319	-0.251
0.279	-0.048	0.231
0.297	0.246	0.543
0.787	0.750	1.538
-0.163	-0.148	-0.312
-0.067	-0.175	-0.242
0.278	0.265	0.543
-0.407	-0.299	-0.706
0.699	1.138	1.837
0.591	1.427	2.018
0.790	2.035	2.825
2.017	3.743	5.761
4.798	5.434	10.232
3.576	5.160	8.736
6.341	7.164	13.505
8.949	10.397	19.346
7.308	8.592	15.900
8.312	9.146	17.458
6.251	7.826	14.077
5.098	5.403	10.501
6.272	7.765	14.037
7.463	7.827	15.290
6.402	7.779	14.180
7.634	8.449	16.084
5.619	5.928	11.547
3.766	4.115	7.881
4.486	3.967	8.453
2.584	2.627	5.210
3.594	3.445	7.039
4.652	4.827	9.479
4.403	4.344	8.747
3.393	3.854	7.247
4.762	3.065	7.828
9.670	6.451	16.121
0.294	1.216	1.510
8.966	5.636	14.602
8.598	9.170	17.767
2.791	1.961	4.752
9.574	8.099	17.674
5.764	5.896	11.660
6.847	4.506	11.353
11.373	11.722	23.094
8.872	8.739	17.611
11.532	12.794	24.326
11.040	12.692	23.733
9.631	9.045	18.675
10.273	11.123	21.395
12.625	11.297	23.922
0.864	0.410	1.275
3.631	3.047	6.679
17.248	14.012	31.260
-0.418	2.770	2.352
10.269	7.074	17.343
10.603	13.724	24.327
7.275	6.102	13.377
9.954	9.666	19.619
11.627	14.193	25.820
10.575	7.925	18.499
8.477	13.434	21.911
15.649	14.502	30.151
9.621	12.280	21.900
11.539	11.919	23.458
10.513	9.384	19.897
6.527	8.138	14.665
9.916	7.989	17.905
8.471	11.044	19.515
8.437	9.163	17.600
10.484	10.818	21.302
8.934	10.196	19.131
9.436	8.915	18.351
11.132	12.410	23.542
10.571	10.904	21.475
10.043	11.285	21.329
9.336	10.399	19.735
7.750	7.774	15.525
7.432	8.204	15.636
8.522	7.844	16.366
7.353	7.897	15.250
8.400	8.509	16.909
7.815	8.205	16.020
8.261	8.598	16.859
10.361	10.267	20.628
10.170	10.738	20.908
11.074	11.120	22.195
9.691	10.805	20.496
8.735	9.499	18.234
8.527	9.577	18.104
7.850	8.775	16.625
7.505	7.922	15.426
6.290	7.308	13.598
5.872	6.412	12.283
5.899	7.166	13.065
7.269	8.061	15.330
8.064	8.808	16.873
8.612	9.292	17.904
8.914	9.331	18.245
8.860	9.806	18.666
9.599	10.271	19.870
9.046	9.969	19.015
8.615	8.946	17.561
7.286	7.738	15.024
6.423	6.871	13.295
6.587	6.889	13.476
6.163	6.791	12.954
6.550	6.659	13.209
6.220	6.694	12.914
7.012	7.157	14.170
8.171	8.232	16.403
8.622	8.840	17.462
8.807	8.800	17.607
8.183	8.457	16.640
8.179	8.144	16.323
7.915	8.018	15.933
7.441	7.433	14.874
6.434	6.531	12.965
5.762	6.041	11.804
5.992	6.155	12.148
6.210	6.620	12.829
6.652	7.006	13.658
6.569	7.093	13.662
7.102	7.582	14.684
7.658	8.314	15.972
7.795	8.561	16.356
7.550	8.221	15.772
6.749	7.523	14.272
6.522	7.255	13.777
6.052	6.918	12.971
5.568	6.300	11.868
5.066	5.751	10.818
4.972	5.599	10.571
5.674	6.229	11.903
6.047	6.566	12.613
6.524	6.849	13.373
6.782	7.145	13.926
7.271	7.623	14.895
7.576	7.907	15.482
7.064	7.266	14.330
6.701	6.686	13.387
6.096	6.179	12.276
5.863	5.870	11.733
5.163	5.257	10.420
4.758	4.778	9.537
4.940	4.936	9.877
5.140	5.172	10.312
5.942	5.594	11.535
5.706	6.094	11.800
6.560	6.724	13.284
7.115	7.122	14.236
6.915	7.211	14.126
6.540	6.993	13.533
5.992	6.498	12.490
5.989	6.072	12.061
4.990	5.413	10.403
4.346	4.907	9.253
4.176	4.773	8.949
4.235	4.663	8.898
4.566	4.818	9.384
4.605	5.134	9.739
5.188	5.800	10.988
5.650	6.166	11.816
5.819	6.275	12.094
5.864	6.310	12.174
5.649	6.190	11.838
5.331	5.640	10.971
4.768	5.014	9.782
4.248	4.455	8.703
3.899	4.098	7.997
3.413	3.489	6.902
3.462	3.414	6.876
3.298	3.164	6.462
3.340	3.216	6.556
2.645	2.431	5.076
2.719	2.426	5.145
3.168	2.847	6.015
5.868	6.150	12.019
5.790	5.586	11.375
-5.512	-5.436	-10.948
2.687	2.462	5.149
11.211	11.474	22.686
-6.990	-7.655	-14.645
-0.442	-1.050	-1.492
10.739	11.613	22.352
-2.396	-3.079	-5.475
1.217	1.718	2.934
2.200	2.204	4.404
5.654	5.664	11.318
5.066	5.983	11.050
-4.823	-5.141	-9.964
9.691	11.036	20.728
1.277	1.649	2.926
-1.256	-1.881	-3.138
6.758	7.657	14.415
-1.380	-2.541	-3.921
1.189	1.853	3.042
2.921	3.140	6.061
1.932	1.495	3.427
1.784	2.108	3.891
4.339	3.331	7.670
1.958	2.105	4.063
2.678	1.917	4.595
3.660	3.895	7.555
4.018	3.795	7.813
3.721	3.072	6.793
-2.720	-3.173	-5.893
3.686	3.101	6.788
5.060	5.533	10.594
-3.732	-4.846	-8.578
4.193	4.426	8.619
1.890	1.677	3.567
-0.790	-1.786	-2.575
5.295	6.243	11.538
0.618	-0.147	0.470
3.281	3.871	7.152
2.596	2.791	5.388
1.949	1.662	3.611
3.962	4.706	8.668
-2.037	-2.612	-4.649
2.878	3.539	6.417
2.050	2.223	4.273
-1.517	-1.882	-3.399
3.886	4.495	8.382
1.110	0.680	1.791
1.231	1.255	2.486
3.024	3.174	6.198
1.050	0.547	1.597
2.675	2.522	5.197
2.480	1.862	4.341
1.436	0.909	2.345
2.295	1.888	4.183
0.617	0.234	0.850
0.990	0.605	1.595
1.717	1.322	3.039
0.525	0.175	0.700
1.765	1.550	3.315
1.077	0.611	1.688
1.193	0.655	1.849
2.815	2.498	5.313
2.260	1.866	4.126
1.704	1.716	3.420
2.307	2.513	4.820
0.597	0.428	1.025
3.239	3.422	6.661
1.290	1.618	2.908
1.337	1.385	2.722
2.569	3.121	5.690
-1.587	-1.728	-3.315
3.142	3.187	6.328
0.761	0.724	1.485
1.119	0.300	1.419
2.900	3.214	6.114
-0.349	-0.877	-1.226
3.064	3.381	6.445
0.295	0.388	0.683
-0.847	-1.622	-2.469
3.223	3.600	6.823
-2.213	-3.184	-5.397
-0.165	-0.318	-0.484
2.478	2.338	4.815
-2.137	-2.950	-5.087
1.912	1.667	3.580
2.256	1.530	3.786
0.154	-0.627	-0.474
1.963	1.441	3.404
1.823	1.394	3.217
2.116	2.047	4.163
-0.497	-0.681	-1.178
0.289	0.220	0.509
1.726	1.990	3.717
-1.629	-1.739	-3.367
-0.640	-0.501	-1.141
0.598	1.112	1.711
-0.940	-0.939	-1.879
-0.500	-0.265	-0.766
1.749	1.757	3.507
0.170	0.045	0.215
-0.645	-0.666	-1.311
2.694	2.739	5.432
0.208	0.124	0.332
-0.265	-0.777	-1.043
2.535	2.479	5.014
-1.394	-2.067	-3.461
-0.620	-1.092	-1.713
1.826	1.758	3.584
-1.722	-2.455	-4.177
0.045	-0.250	-0.205
1.506	1.130	2.636
-1.390	-2.087	-3.477
0.450	0.110	0.561
1.642	1.269	2.911
-0.345	-0.703	-1.049
-0.120	-0.571	-0.691
0.966	0.675	1.641
-0.233	-0.411	-0.644
-1.112	-1.378	-2.490
0.329	0.357	0.686
-0.567	-0.534	-1.101
-1.273	-1.474	-2.747
0.589	0.595	1.184
-0.445	-0.461	-0.906
-0.886	-0.847	-1.732
0.806	1.047	1.853
-0.351	-0.174	-0.525
-0.943	-0.918	-1.861
0.106	0.200	0.306
-0.438	-0.339	-0.776
-0.929	-1.005	-1.934
-0.791	-0.847	-1.638
-0.877	-1.184	-2.060
-0.999	-1.391	-2.390
-0.075	-0.642	-0.717
-0.238	-0.700	-0.938
-1.051	-1.588	-2.639
0.468	0.024	0.492
0.543	0.124	0.667
-0.957	-1.606	-2.564
0.582	0.078	0.660
0.078	-0.467	-0.390
-2.458	-3.039	-5.498
-0.067	-0.404	-0.471
0.024	-0.090	-0.066
-2.998	-3.342	-6.340
-0.557	-0.624	-1.181
0.207	0.192	0.400
-3.118	-3.353	-6.471
-0.279	-0.302	-0.582
1.363	1.472	2.835
-2.760	-3.055	-5.815
-0.466	-0.631	-1.097
1.582	1.692	3.274
-2.981	-3.328	-6.309
-1.305	-1.375	-2.680
1.099	1.226	2.325
-3.283	-3.624	-6.907
-1.878	-2.152	-4.029
0.548	0.397	0.944
-2.743	-3.380	-6.123
-1.631	-2.230	-3.861
0.604	0.223	0.828
-1.426	-2.024	-3.451
-1.171	-1.701	-2.872
0.085	-0.417	-0.332
-0.830	-1.365	-2.195
-1.113	-1.718	-2.831
-1.113	-1.752	-2.864
-1.162	-1.739	-2.901
-1.224	-1.795	-3.019
-1.807	-2.307	-4.114
-1.337	-1.645	-2.982
-1.168	-1.371	-2.540
-1.969	-2.163	-4.132
-1.158	-1.146	-2.303
-0.719	-0.789	-1.507
-1.805	-1.957	-3.762
-1.242	-1.325	-2.566
-0.702	-0.852	-1.554
-1.973	-2.137	-4.111
-1.829	-1.906	-3.735
-1.170	-1.189	-2.359
-2.080	-2.201	-4.281
-2.221	-2.428	-4.649
-1.334	-1.591	-2.925
-1.431	-1.804	-3.234
-1.725	-2.185	-3.910
-1.309	-1.809	-3.118
-0.875	-1.378	-2.253
-1.368	-1.912	-3.279
-1.553	-2.133	-3.686
-1.085	-1.580	-2.665
-1.564	-2.072	-3.636
-2.119	-2.676	-4.795
-1.592	-2.213	-3.804
-1.692	-2.254	-3.946
-2.266	-2.745	-5.011
-1.786	-2.256	-4.041
-1.410	-1.851	-3.262
-1.783	-2.125	-3.908
-1.632	-1.887	-3.519
-1.215	-1.502	-2.717
-1.461	-1.736	-3.197
-1.757	-2.004	-3.760
-1.676	-1.760	-3.435
-1.810	-1.844	-3.654
-2.208	-2.308	-4.516
-2.197	-2.259	-4.456
-1.963	-2.011	-3.974
-2.126	-2.201	-4.327
-1.983	-2.180	-4.164
-1.497	-1.697	-3.195
-1.429	-1.712	-3.141
-1.433	-1.822	-3.254
-1.069	-1.496	-2.564
-1.040	-1.542	-2.582
-1.397	-1.888	-3.284
-1.365	-1.881	-3.246
-1.425	-1.937	-3.363
-1.776	-2.320	-4.095
-1.864	-2.364	-4.228
-1.756	-2.237	-3.992
-1.806	-2.305	-4.111
-1.810	-2.253	-4.062
-1.554	-1.960	-3.514
-1.437	-1.780	-3.217
-1.429	-1.798	-3.227
-1.343	-1.667	-3.010
-1.301	-1.532	-2.833
-1.477	-1.705	-3.182
-1.641	-1.835	-3.476
-1.631	-1.788	-3.419
-1.822	-1.923	-3.745
-2.004	-2.080	-4.084
-1.847	-1.941	-3.789
-1.774	-1.868	-3.642
-1.806	-1.893	-3.699
-1.572	-1.696	-3.268
-1.355	-1.542	-2.896
-1.365	-1.632	-2.997
-1.312	-1.598	-2.910
-1.264	-1.577	-2.841
-1.390	-1.770	-3.160
-1.513	-1.932	-3.445
-1.573	-1.994	-3.567
-1.656	-2.089	-3.745
-1.710	-2.194	-3.904
-1.662	-2.156	-3.818
-1.531	-2.023	-3.554
-1.471	-1.932	-3.404
-1.383	-1.830	-3.213
-1.218	-1.649	-2.866
-1.201	-1.577	-2.778
-1.293	-1.633	-2.926
-1.299	-1.594	-2.893
-1.406	-1.659	-3.065
-1.634	-1.832	-3.467
-1.715	-1.856	-3.571
-1.753	-1.863	-3.616
-1.847	-1.925	-3.772
-1.776	-1.852	-3.628
-1.631	-1.712	-3.343
-1.540	-1.644	-3.184
-1.417	-1.546	-2.963
-1.287	-1.436	-2.723
-1.234	-1.426	-2.660
-1.269	-1.493	-2.761
-1.312	-1.576	-2.888
-1.406	-1.690	-3.096
-1.529	-1.840	-3.369
-1.628	-1.969	-3.598
-1.652	-2.012	-3.664
-1.634	-2.022	-3.656
-1.593	-2.011	-3.604
-1.438	-1.889	-3.328
-1.289	-1.745	-3.034
-1.212	-1.662	-2.873
-1.110	-1.547	-2.657
-1.057	-1.476	-2.533
-1.129	-1.545	-2.674
-1.232	-1.585	-2.816
-1.350	-1.636	-2.986
-1.514	-1.756	-3.270
-1.626	-1.826	-3.452
-1.694	-1.835	-3.529
-1.711	-1.813	-3.524
-1.663	-1.748	-3.411
-1.561	-1.637	-3.198
-1.440	-1.517	-2.957
-1.344	-1.413	-2.757
-1.269	-1.371	-2.640
-1.227	-1.358	-2.585
-1.243	-1.403	-2.646
-1.329	-1.509	-2.839
-1.400	-1.616	-3.016
-1.465	-1.722	-3.187
-1.557	-1.822	-3.380
-1.561	-1.861	-3.422
-1.490	-1.833	-3.323
-1.426	-1.810	-3.236
-1.319	-1.716	-3.034
-1.189	-1.600	-2.789
-1.109	-1.542	-2.651
-1.065	-1.496	-2.561
-1.058	-1.467	-2.525
-1.134	-1.519	-2.653
-1.216	-1.590	-2.806
-1.336	-1.661	-2.997
-1.455	-1.724	-3.179
-1.530	-1.754	-3.284
-1.558	-1.747	-3.305
-1.537	-1.704	-3.241
-1.462	-1.601	-3.063
-1.399	-1.501	-2.900
-1.300	-1.394	-2.694
-1.223	-1.310	-2.532
-1.206	-1.283	-2.489
-1.217	-1.310	-2.527
-1.248	-1.365	-2.613
-1.345	-1.476	-2.821
-1.430	-1.577	-3.007
-1.486	-1.638	-3.125
-1.506	-1.715	-3.222
-1.487	-1.715	-3.202
-1.413	-1.679	-3.092
-1.297	-1.616	-2.913
-1.183	-1.536	-2.720
-1.080	-1.451	-2.531
-1.013	-1.414	-2.427
-0.985	-1.398	-2.383
-1.023	-1.436	-2.458
-1.095	-1.492	-2.587
-1.209	-1.567	-2.776
-1.311	-1.638	-2.949
-1.398	-1.690	-3.088
-1.449	-1.694	-3.143
-1.451	-1.673	-3.124
-1.412	-1.603	-3.015
-1.331	-1.496	-2.827
-1.250	-1.396	-2.645
-1.187	-1.307	-2.495
-1.126	-1.239	-2.365
-1.132	-1.231	-2.363
-1.173	-1.263	-2.436
-1.230	-1.325	-2.555
-1.322	-1.410	-2.733
-1.398	-1.500	-2.898
-1.443	-1.552	-2.995
-1.454	-1.593	-3.047
-1.407	-1.584	-2.991
-1.326	-1.535	-2.861
-1.224	-1.469	-2.693
-1.111	-1.392	-2.503
-1.022	-1.342	-2.365
-0.972	-1.323	-2.295
-0.962	-1.331	-2.294
-1.007	-1.382	-2.389
-1.085	-1.462	-2.547
-1.168	-1.527	-2.696
-1.263	-1.593	-2.856
-1.321	-1.625	-2.946
-1.338	-1.617	-2.954
-1.314	-1.571	-2.885
-1.268	-1.496	-2.764
-1.196	-1.389	-2.585
-1.132	-1.300	-2.431
-1.081	-1.217	-2.298
-1.069	-1.188	-2.257
-1.092	-1.194	-2.286
-1.145	-1.234	-2.379
-1.217	-1.295	-2.511
-1.301	-1.372	-2.673
-1.354	-1.421	-2.775
-1.385	-1.460	-2.845
-1.366	-1.470	-2.836
-1.315	-1.440	-2.755
-1.229	-1.381	-2.611
-1.144	-1.327	-2.470
-1.041	-1.268	-2.309
-0.983	-1.237	-2.220
-0.957	-1.251	-2.207
-0.964	-1.281	-2.245
-1.007	-1.342	-2.349
-1.086	-1.419	-2.505
-1.151	-1.478	-2.629
-1.211	-1.527	-2.738
-1.239	-1.541	-2.780
-1.226	-1.519	-2.745
-1.189	-1.465	-2.654
-1.125	-1.379	-2.504
-1.057	-1.287	-2.344
-1.011	-1.211	-2.222
-0.984	-1.160	-2.144
-0.995	-1.147	-2.141
-1.047	-1.172	-2.220
-1.117	-1.212	-2.329
-1.204	-1.275	-2.479
-1.282	-1.338	-2.620
-1.320	-1.373	-2.693
