%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	10	(C)	
	%Comments:	3rd test team 18	
	%Group Number	18	%3/30/201611:43 AM
-0.991	-1.047	-2.038
-1.003	-1.039	-2.042
-1.011	-1.033	-2.044
-1.019	-1.020	-2.040
-1.024	-1.013	-2.037
-1.029	-1.005	-2.033
-1.031	-0.997	-2.027
-1.036	-0.991	-2.026
-1.037	-0.987	-2.025
-1.038	-0.986	-2.024
-1.038	-0.991	-2.029
-1.037	-0.997	-2.034
-1.037	-1.002	-2.039
-1.029	-1.008	-2.037
-1.023	-1.016	-2.039
-1.010	-1.019	-2.030
-0.996	-1.024	-2.021
-0.982	-1.029	-2.011
-0.972	-1.030	-2.003
-0.967	-1.035	-2.001
-0.959	-1.036	-1.995
-0.952	-1.037	-1.989
-0.943	-1.034	-1.976
-0.938	-1.029	-1.967
-0.936	-1.023	-1.959
-0.936	-1.015	-1.951
-0.937	-1.005	-1.943
-0.941	-0.997	-1.938
-0.946	-0.987	-1.933
-0.954	-0.977	-1.932
-0.960	-0.968	-1.928
-0.963	-0.959	-1.922
-0.970	-0.952	-1.921
-0.973	-0.947	-1.920
-0.976	-0.940	-1.916
-0.984	-0.939	-1.923
-0.990	-0.937	-1.927
-0.991	-0.940	-1.931
-0.992	-0.945	-1.936
-0.987	-0.950	-1.937
-0.980	-0.953	-1.934
-0.973	-0.959	-1.931
-0.964	-0.963	-1.927
-0.952	-0.967	-1.919
-0.937	-0.969	-1.906
-0.924	-0.970	-1.894
-0.914	-0.976	-1.891
-0.909	-0.980	-1.889
-0.905	-0.980	-1.885
-0.904	-0.981	-1.885
-0.899	-0.979	-1.878
-0.892	-0.972	-1.864
-0.890	-0.968	-1.857
-0.887	-0.955	-1.843
-0.891	-0.945	-1.837
-0.893	-0.937	-1.830
-0.898	-0.928	-1.826
-0.902	-0.920	-1.822
-0.913	-0.913	-1.826
-0.919	-0.907	-1.826
-0.927	-0.900	-1.826
-0.930	-0.895	-1.825
-0.931	-0.891	-1.822
-0.932	-0.887	-1.819
-0.936	-0.886	-1.822
-0.937	-0.888	-1.825
-0.936	-0.890	-1.826
-0.930	-0.897	-1.827
-0.923	-0.903	-1.827
-0.918	-0.908	-1.826
-0.909	-0.913	-1.822
-0.899	-0.919	-1.818
-0.888	-0.922	-1.810
-0.878	-0.926	-1.804
-0.867	-0.927	-1.795
-0.863	-0.928	-1.791
-0.858	-0.929	-1.787
-0.857	-0.929	-1.786
-0.851	-0.924	-1.775
-0.846	-0.918	-1.764
-0.845	-0.910	-1.754
-0.846	-0.902	-1.748
-0.848	-0.892	-1.740
-0.852	-0.884	-1.736
-0.855	-0.875	-1.730
-0.862	-0.867	-1.729
-0.869	-0.860	-1.730
-0.875	-0.855	-1.730
-0.880	-0.850	-1.730
-0.887	-0.845	-1.732
-0.887	-0.841	-1.729
-0.884	-0.839	-1.723
-0.883	-0.840	-1.723
-0.887	-0.843	-1.730
-0.888	-0.846	-1.735
-0.883	-0.852	-1.735
-0.875	-0.858	-1.732
-0.869	-0.863	-1.733
-0.860	-0.870	-1.729
-0.854	-0.876	-1.730
-0.844	-0.877	-1.721
-0.834	-0.876	-1.710
-0.821	-0.878	-1.699
-0.813	-0.878	-1.691
-0.808	-0.879	-1.687
-0.807	-0.876	-1.683
-0.809	-0.870	-1.680
-0.805	-0.862	-1.667
-0.804	-0.858	-1.662
-0.799	-0.850	-1.649
-0.806	-0.843	-1.649
-0.813	-0.833	-1.646
-0.821	-0.824	-1.645
-0.825	-0.818	-1.644
-0.825	-0.812	-1.637
-0.833	-0.807	-1.640
-0.839	-0.803	-1.642
-0.842	-0.796	-1.638
-0.842	-0.796	-1.637
-0.839	-0.796	-1.635
-0.837	-0.797	-1.635
-0.843	-0.803	-1.646
-0.841	-0.804	-1.645
-0.837	-0.808	-1.646
-0.833	-0.816	-1.649
-0.822	-0.823	-1.646
-0.818	-0.829	-1.647
-0.807	-0.831	-1.639
-0.797	-0.830	-1.627
-0.787	-0.831	-1.618
-0.774	-0.827	-1.601
-0.766	-0.830	-1.596
-0.764	-0.831	-1.594
-0.765	-0.825	-1.590
-0.770	-0.825	-1.595
-0.772	-0.818	-1.590
-0.767	-0.811	-1.578
-0.770	-0.805	-1.574
-0.769	-0.795	-1.564
-0.775	-0.786	-1.561
-0.776	-0.776	-1.552
-0.781	-0.767	-1.548
-0.786	-0.762	-1.548
-0.791	-0.760	-1.550
-0.798	-0.757	-1.554
-0.803	-0.757	-1.561
-0.803	-0.754	-1.557
-0.801	-0.757	-1.558
-0.799	-0.757	-1.557
-0.796	-0.760	-1.556
-0.795	-0.764	-1.559
-0.788	-0.767	-1.555
-0.782	-0.773	-1.555
-0.776	-0.780	-1.556
-0.767	-0.784	-1.551
-0.763	-0.788	-1.551
-0.756	-0.790	-1.546
-0.749	-0.792	-1.541
-0.740	-0.790	-1.530
-0.734	-0.789	-1.524
-0.729	-0.785	-1.514
-0.728	-0.782	-1.510
-0.729	-0.778	-1.507
-0.732	-0.772	-1.504
-0.729	-0.763	-1.492
-0.730	-0.754	-1.483
-0.732	-0.747	-1.479
-0.733	-0.740	-1.472
-0.739	-0.732	-1.471
-0.745	-0.727	-1.472
-0.753	-0.722	-1.475
-0.755	-0.719	-1.474
-0.759	-0.718	-1.477
-0.761	-0.717	-1.478
-0.761	-0.716	-1.477
-0.757	-0.716	-1.473
-0.751	-0.718	-1.469
-0.748	-0.719	-1.467
-0.748	-0.725	-1.473
-0.748	-0.732	-1.481
-0.747	-0.738	-1.485
-0.738	-0.741	-1.478
-0.729	-0.745	-1.474
-0.722	-0.748	-1.469
-0.715	-0.749	-1.464
-0.709	-0.750	-1.459
-0.701	-0.744	-1.445
-0.693	-0.739	-1.433
-0.687	-0.737	-1.424
-0.687	-0.735	-1.423
-0.690	-0.733	-1.423
-0.695	-0.725	-1.420
-0.697	-0.719	-1.416
-0.696	-0.711	-1.407
-0.698	-0.703	-1.401
-0.701	-0.698	-1.399
-0.706	-0.689	-1.395
-0.710	-0.681	-1.391
-0.713	-0.680	-1.393
-0.712	-0.673	-1.385
-0.717	-0.675	-1.392
-0.722	-0.677	-1.398
-0.724	-0.677	-1.401
-0.719	-0.675	-1.394
-0.714	-0.682	-1.395
-0.708	-0.683	-1.391
-0.709	-0.689	-1.398
-0.708	-0.692	-1.400
-0.704	-0.700	-1.404
-0.694	-0.699	-1.393
-0.690	-0.707	-1.397
-0.680	-0.706	-1.385
-0.679	-0.712	-1.391
-0.664	-0.700	-1.364
-0.662	-0.706	-1.367
-0.674	-0.710	-1.384
-0.640	-0.699	-1.339
-0.644	-0.690	-1.334
-0.689	-0.697	-1.386
-0.685	-0.683	-1.368
-0.638	-0.660	-1.298
-0.604	-0.657	-1.262
-0.659	-0.679	-1.337
-0.701	-0.692	-1.393
-0.680	-0.654	-1.334
-0.698	-0.652	-1.350
-0.715	-0.652	-1.367
-0.729	-0.648	-1.377
-0.659	-0.645	-1.305
-0.629	-0.636	-1.265
-0.641	-0.636	-1.277
-0.694	-0.636	-1.330
-0.669	-0.634	-1.303
-0.677	-0.668	-1.345
-0.676	-0.672	-1.349
-0.725	-0.686	-1.411
-0.682	-0.667	-1.349
-0.678	-0.679	-1.357
-0.618	-0.663	-1.281
-0.644	-0.693	-1.337
-0.593	-0.665	-1.258
-0.636	-0.679	-1.316
-0.628	-0.655	-1.282
-0.630	-0.657	-1.287
-0.637	-0.672	-1.308
-0.646	-0.687	-1.333
-0.635	-0.668	-1.303
-0.645	-0.663	-1.308
-0.631	-0.638	-1.270
-0.649	-0.639	-1.287
-0.621	-0.631	-1.252
-0.607	-0.621	-1.227
-0.617	-0.614	-1.231
-0.651	-0.604	-1.255
-0.647	-0.591	-1.238
-0.657	-0.614	-1.271
-0.631	-0.617	-1.248
-0.654	-0.631	-1.286
-0.667	-0.630	-1.297
-0.666	-0.619	-1.285
-0.660	-0.624	-1.284
-0.638	-0.624	-1.262
-0.626	-0.631	-1.257
-0.617	-0.634	-1.250
-0.613	-0.622	-1.235
-0.619	-0.625	-1.244
-0.621	-0.635	-1.256
-0.609	-0.644	-1.252
-0.604	-0.652	-1.257
-0.607	-0.651	-1.257
-0.611	-0.643	-1.254
-0.612	-0.634	-1.246
-0.594	-0.624	-1.218
-0.588	-0.626	-1.215
-0.581	-0.619	-1.201
-0.585	-0.608	-1.193
-0.603	-0.600	-1.203
-0.605	-0.592	-1.197
-0.605	-0.592	-1.197
-0.603	-0.594	-1.198
-0.612	-0.593	-1.205
-0.618	-0.585	-1.203
-0.622	-0.579	-1.202
-0.624	-0.579	-1.203
-0.620	-0.583	-1.203
-0.611	-0.586	-1.197
-0.609	-0.585	-1.193
-0.611	-0.585	-1.195
-0.610	-0.583	-1.194
-0.605	-0.590	-1.195
-0.592	-0.596	-1.187
-0.591	-0.605	-1.195
-0.592	-0.608	-1.199
-0.594	-0.606	-1.200
-0.596	-0.608	-1.204
-0.591	-0.611	-1.201
-0.579	-0.613	-1.192
-0.572	-0.609	-1.181
-0.569	-0.602	-1.171
-0.570	-0.596	-1.166
-0.564	-0.586	-1.150
-0.560	-0.584	-1.144
-0.558	-0.580	-1.139
-0.565	-0.577	-1.141
-0.577	-0.574	-1.150
-0.585	-0.569	-1.155
-0.585	-0.562	-1.146
-0.584	-0.558	-1.141
-0.580	-0.556	-1.136
-0.582	-0.551	-1.132
-0.584	-0.545	-1.129
-0.583	-0.545	-1.128
-0.583	-0.548	-1.131
-0.580	-0.549	-1.129
-0.582	-0.555	-1.137
-0.581	-0.559	-1.140
-0.583	-0.561	-1.144
-0.578	-0.565	-1.144
-0.569	-0.566	-1.135
-0.559	-0.574	-1.133
-0.558	-0.574	-1.132
-0.556	-0.575	-1.131
-0.555	-0.575	-1.130
-0.551	-0.574	-1.125
-0.548	-0.575	-1.123
-0.545	-0.575	-1.120
-0.544	-0.573	-1.117
-0.544	-0.565	-1.109
-0.542	-0.557	-1.099
-0.538	-0.550	-1.087
-0.538	-0.546	-1.084
-0.540	-0.542	-1.083
-0.544	-0.536	-1.080
-0.548	-0.530	-1.078
-0.551	-0.526	-1.077
-0.551	-0.523	-1.074
-0.552	-0.523	-1.075
-0.554	-0.521	-1.075
-0.555	-0.518	-1.073
-0.554	-0.518	-1.073
-0.557	-0.519	-1.076
-0.552	-0.522	-1.074
-0.553	-0.525	-1.078
-0.551	-0.531	-1.082
-0.546	-0.532	-1.077
-0.544	-0.535	-1.079
-0.539	-0.536	-1.075
-0.528	-0.540	-1.069
-0.527	-0.542	-1.069
-0.531	-0.542	-1.074
-0.527	-0.546	-1.072
-0.527	-0.542	-1.069
-0.517	-0.546	-1.063
-0.517	-0.542	-1.058
-0.517	-0.539	-1.056
-0.515	-0.531	-1.047
-0.514	-0.525	-1.039
-0.512	-0.518	-1.030
-0.512	-0.512	-1.024
-0.515	-0.507	-1.022
-0.518	-0.503	-1.020
-0.523	-0.501	-1.024
-0.528	-0.498	-1.026
-0.527	-0.496	-1.023
-0.526	-0.491	-1.017
-0.522	-0.491	-1.013
-0.524	-0.489	-1.013
-0.526	-0.491	-1.017
-0.525	-0.494	-1.018
-0.522	-0.493	-1.014
-0.521	-0.498	-1.020
-0.519	-0.503	-1.022
-0.517	-0.508	-1.025
-0.513	-0.510	-1.023
-0.508	-0.512	-1.020
-0.503	-0.513	-1.016
-0.499	-0.514	-1.012
-0.499	-0.515	-1.014
-0.497	-0.515	-1.012
-0.496	-0.513	-1.009
-0.494	-0.512	-1.006
-0.492	-0.510	-1.002
-0.490	-0.508	-0.998
-0.489	-0.502	-0.991
-0.490	-0.494	-0.984
-0.487	-0.488	-0.975
-0.488	-0.483	-0.971
-0.489	-0.479	-0.968
-0.494	-0.475	-0.968
-0.498	-0.471	-0.969
-0.501	-0.473	-0.973
-0.504	-0.469	-0.973
-0.500	-0.464	-0.964
-0.498	-0.465	-0.963
-0.495	-0.464	-0.959
-0.498	-0.465	-0.963
-0.497	-0.468	-0.965
-0.494	-0.469	-0.963
-0.495	-0.472	-0.968
-0.492	-0.479	-0.971
-0.493	-0.484	-0.976
-0.490	-0.487	-0.977
-0.486	-0.488	-0.974
-0.479	-0.486	-0.965
-0.471	-0.487	-0.958
-0.469	-0.484	-0.954
-0.465	-0.484	-0.949
-0.465	-0.483	-0.949
-0.470	-0.484	-0.955
-0.470	-0.483	-0.953
-0.473	-0.479	-0.951
-0.470	-0.473	-0.943
-0.469	-0.472	-0.941
-0.469	-0.462	-0.931
-0.467	-0.457	-0.924
-0.465	-0.449	-0.915
-0.464	-0.441	-0.905
-0.466	-0.442	-0.909
-0.470	-0.439	-0.908
-0.477	-0.440	-0.916
-0.476	-0.439	-0.915
-0.473	-0.441	-0.914
-0.476	-0.442	-0.918
-0.475	-0.443	-0.918
-0.475	-0.445	-0.919
-0.471	-0.447	-0.918
-0.469	-0.451	-0.920
-0.465	-0.452	-0.917
-0.461	-0.457	-0.918
-0.456	-0.460	-0.917
-0.453	-0.460	-0.913
-0.451	-0.460	-0.911
-0.447	-0.460	-0.908
-0.445	-0.461	-0.905
-0.445	-0.461	-0.906
-0.447	-0.462	-0.908
-0.450	-0.458	-0.909
-0.451	-0.454	-0.905
-0.447	-0.450	-0.898
-0.445	-0.446	-0.892
-0.445	-0.440	-0.885
-0.442	-0.434	-0.876
-0.440	-0.426	-0.866
-0.438	-0.421	-0.859
-0.442	-0.416	-0.858
-0.446	-0.418	-0.864
-0.453	-0.418	-0.872
-0.457	-0.420	-0.877
-0.458	-0.420	-0.878
-0.454	-0.419	-0.873
-0.453	-0.422	-0.874
-0.447	-0.421	-0.868
-0.444	-0.422	-0.866
-0.442	-0.423	-0.865
-0.436	-0.425	-0.862
-0.436	-0.428	-0.865
-0.436	-0.433	-0.869
-0.434	-0.437	-0.872
-0.432	-0.437	-0.869
-0.433	-0.441	-0.874
-0.426	-0.440	-0.865
-0.423	-0.437	-0.860
-0.423	-0.436	-0.859
-0.427	-0.433	-0.859
-0.423	-0.430	-0.853
-0.424	-0.425	-0.849
-0.421	-0.422	-0.843
-0.423	-0.420	-0.843
-0.425	-0.414	-0.839
-0.426	-0.408	-0.834
-0.425	-0.405	-0.829
-0.422	-0.399	-0.821
-0.424	-0.396	-0.820
-0.426	-0.395	-0.821
-0.428	-0.394	-0.822
-0.430	-0.394	-0.824
-0.430	-0.395	-0.825
-0.427	-0.394	-0.821
-0.427	-0.396	-0.823
-0.422	-0.399	-0.822
-0.418	-0.400	-0.818
-0.414	-0.402	-0.816
-0.415	-0.405	-0.820
-0.417	-0.409	-0.826
-0.414	-0.412	-0.827
-0.414	-0.415	-0.829
-0.412	-0.417	-0.829
-0.410	-0.418	-0.828
-0.407	-0.416	-0.823
-0.401	-0.410	-0.811
-0.397	-0.408	-0.805
-0.400	-0.404	-0.804
-0.397	-0.403	-0.801
-0.399	-0.401	-0.800
-0.405	-0.399	-0.804
-0.408	-0.396	-0.803
-0.411	-0.391	-0.802
-0.408	-0.386	-0.793
-0.404	-0.384	-0.788
-0.401	-0.378	-0.779
-0.403	-0.374	-0.777
-0.403	-0.370	-0.773
-0.401	-0.366	-0.767
-0.404	-0.371	-0.774
-0.405	-0.375	-0.780
-0.409	-0.376	-0.785
-0.406	-0.378	-0.785
-0.404	-0.380	-0.783
-0.401	-0.380	-0.781
-0.399	-0.386	-0.785
-0.395	-0.386	-0.781
-0.391	-0.389	-0.779
-0.390	-0.385	-0.775
-0.386	-0.388	-0.774
-0.386	-0.393	-0.779
-0.384	-0.392	-0.776
-0.380	-0.389	-0.769
-0.375	-0.390	-0.765
-0.373	-0.386	-0.760
-0.383	-0.387	-0.770
-0.395	-0.386	-0.781
-0.398	-0.382	-0.781
-0.388	-0.375	-0.763
-0.386	-0.373	-0.758
-0.383	-0.366	-0.748
-0.382	-0.361	-0.743
-0.380	-0.352	-0.732
-0.370	-0.348	-0.718
-0.375	-0.351	-0.726
-0.387	-0.351	-0.737
-0.391	-0.350	-0.741
-0.391	-0.353	-0.744
-0.388	-0.355	-0.743
-0.390	-0.358	-0.748
-0.386	-0.363	-0.749
-0.379	-0.364	-0.742
-0.377	-0.364	-0.741
-0.380	-0.365	-0.745
-0.379	-0.364	-0.743
-0.375	-0.365	-0.739
-0.364	-0.365	-0.729
-0.356	-0.369	-0.725
-0.365	-0.373	-0.738
-0.368	-0.371	-0.739
-0.367	-0.372	-0.738
-0.364	-0.369	-0.733
-0.362	-0.365	-0.727
-0.368	-0.364	-0.732
-0.369	-0.359	-0.728
-0.365	-0.352	-0.717
-0.364	-0.354	-0.718
-0.367	-0.349	-0.716
-0.369	-0.347	-0.716
-0.370	-0.343	-0.713
-0.364	-0.336	-0.700
-0.366	-0.336	-0.702
-0.365	-0.334	-0.699
-0.365	-0.330	-0.695
-0.365	-0.333	-0.698
-0.361	-0.330	-0.692
-0.365	-0.333	-0.699
-0.368	-0.338	-0.706
-0.362	-0.339	-0.700
-0.358	-0.343	-0.701
-0.358	-0.345	-0.704
-0.361	-0.346	-0.707
-0.361	-0.349	-0.711
-0.352	-0.349	-0.701
-0.347	-0.352	-0.699
-0.349	-0.354	-0.703
-0.350	-0.353	-0.704
-0.351	-0.354	-0.705
-0.347	-0.348	-0.695
-0.340	-0.346	-0.687
-0.343	-0.345	-0.688
-0.340	-0.338	-0.679
-0.343	-0.335	-0.678
-0.343	-0.330	-0.673
-0.349	-0.327	-0.676
-0.351	-0.328	-0.679
-0.352	-0.328	-0.680
-0.353	-0.327	-0.680
-0.357	-0.323	-0.680
-0.358	-0.319	-0.677
-0.352	-0.314	-0.667
-0.344	-0.312	-0.656
-0.336	-0.314	-0.650
-0.340	-0.314	-0.654
-0.346	-0.317	-0.663
-0.351	-0.318	-0.669
-0.350	-0.324	-0.674
-0.340	-0.326	-0.666
-0.337	-0.329	-0.666
-0.338	-0.332	-0.669
-0.335	-0.329	-0.664
-0.335	-0.329	-0.664
-0.335	-0.331	-0.666
-0.334	-0.330	-0.663
-0.326	-0.332	-0.658
-0.327	-0.333	-0.660
-0.330	-0.330	-0.660
-0.336	-0.329	-0.665
-0.333	-0.323	-0.656
-0.329	-0.321	-0.650
-0.326	-0.317	-0.643
-0.330	-0.314	-0.644
-0.333	-0.310	-0.643
-0.335	-0.308	-0.644
-0.336	-0.303	-0.638
-0.336	-0.304	-0.639
-0.334	-0.300	-0.634
-0.332	-0.299	-0.631
-0.329	-0.296	-0.625
-0.324	-0.295	-0.618
-0.327	-0.298	-0.625
-0.331	-0.300	-0.631
-0.333	-0.304	-0.637
-0.333	-0.307	-0.640
-0.331	-0.310	-0.641
-0.329	-0.311	-0.640
-0.323	-0.310	-0.634
-0.319	-0.310	-0.629
-0.314	-0.310	-0.624
-0.308	-0.309	-0.617
-0.306	-0.311	-0.617
-0.312	-0.312	-0.624
-0.314	-0.314	-0.628
-0.320	-0.313	-0.633
-0.319	-0.312	-0.631
-0.320	-0.312	-0.632
-0.317	-0.311	-0.629
-0.311	-0.305	-0.616
-0.309	-0.298	-0.607
-0.318	-0.296	-0.615
-0.321	-0.289	-0.610
-0.318	-0.287	-0.605
-0.316	-0.284	-0.601
-0.312	-0.283	-0.595
-0.315	-0.284	-0.599
-0.313	-0.281	-0.595
-0.317	-0.281	-0.598
-0.316	-0.284	-0.600
-0.312	-0.281	-0.593
-0.312	-0.287	-0.599
-0.311	-0.290	-0.602
-0.312	-0.291	-0.604
-0.315	-0.294	-0.609
-0.313	-0.293	-0.607
-0.306	-0.294	-0.599
-0.300	-0.295	-0.595
-0.294	-0.293	-0.587
-0.298	-0.297	-0.594
-0.297	-0.293	-0.590
-0.298	-0.292	-0.590
-0.296	-0.294	-0.590
-0.298	-0.294	-0.592
-0.303	-0.297	-0.599
-0.304	-0.295	-0.599
-0.303	-0.288	-0.591
-0.299	-0.286	-0.585
-0.297	-0.280	-0.577
-0.298	-0.278	-0.576
-0.301	-0.273	-0.574
-0.300	-0.268	-0.568
-0.303	-0.270	-0.573
-0.303	-0.268	-0.571
-0.304	-0.269	-0.573
-0.303	-0.268	-0.571
-0.302	-0.269	-0.570
-0.298	-0.268	-0.566
-0.295	-0.269	-0.564
-0.291	-0.271	-0.562
-0.291	-0.272	-0.563
-0.292	-0.274	-0.566
-0.294	-0.276	-0.571
-0.295	-0.280	-0.575
-0.291	-0.281	-0.572
-0.286	-0.280	-0.566
-0.285	-0.284	-0.568
-0.286	-0.283	-0.569
-0.282	-0.282	-0.565
-0.283	-0.279	-0.562
-0.284	-0.279	-0.563
-0.285	-0.279	-0.565
-0.288	-0.277	-0.565
-0.285	-0.274	-0.559
-0.285	-0.269	-0.555
-0.283	-0.268	-0.551
-0.283	-0.261	-0.544
-0.285	-0.259	-0.544
-0.284	-0.256	-0.540
-0.288	-0.254	-0.541
-0.289	-0.255	-0.544
-0.289	-0.251	-0.540
-0.289	-0.254	-0.542
-0.292	-0.255	-0.547
-0.288	-0.254	-0.542
-0.287	-0.257	-0.545
-0.281	-0.256	-0.538
-0.276	-0.255	-0.531
-0.274	-0.257	-0.531
-0.274	-0.259	-0.533
-0.277	-0.262	-0.538
-0.279	-0.263	-0.541
-0.277	-0.264	-0.541
-0.271	-0.265	-0.536
-0.269	-0.268	-0.537
-0.272	-0.269	-0.540
-0.273	-0.265	-0.538
-0.273	-0.265	-0.537
-0.271	-0.265	-0.537
-0.270	-0.262	-0.532
-0.271	-0.259	-0.530
-0.272	-0.257	-0.529
-0.273	-0.254	-0.527
-0.274	-0.250	-0.524
-0.273	-0.247	-0.520
-0.267	-0.239	-0.506
-0.267	-0.239	-0.506
-0.270	-0.239	-0.509
-0.275	-0.240	-0.515
-0.278	-0.240	-0.518
-0.278	-0.243	-0.521
-0.276	-0.241	-0.518
-0.274	-0.244	-0.518
-0.267	-0.241	-0.508
-0.272	-0.244	-0.517
-0.260	-0.243	-0.503
-0.246	-0.239	-0.485
-0.276	-0.244	-0.519
-0.260	-0.244	-0.503
-0.267	-0.253	-0.520
-0.229	-0.241	-0.469
-0.260	-0.261	-0.521
-0.276	-0.262	-0.538
-0.269	-0.259	-0.528
-0.265	-0.254	-0.520
-0.264	-0.250	-0.514
-0.264	-0.245	-0.509
-0.259	-0.251	-0.509
-0.233	-0.237	-0.470
-0.250	-0.241	-0.491
-0.264	-0.239	-0.503
-0.263	-0.226	-0.489
-0.260	-0.228	-0.488
-0.258	-0.235	-0.493
-0.257	-0.232	-0.489
-0.278	-0.236	-0.514
-0.263	-0.222	-0.485
-0.268	-0.224	-0.492
-0.258	-0.228	-0.486
-0.252	-0.227	-0.479
-0.252	-0.231	-0.483
-0.252	-0.229	-0.482
-0.257	-0.225	-0.482
-0.254	-0.229	-0.483
-0.245	-0.227	-0.472
-0.240	-0.236	-0.477
-0.245	-0.240	-0.485
-0.247	-0.240	-0.487
-0.258	-0.241	-0.499
-0.256	-0.241	-0.497
-0.246	-0.239	-0.486
-0.244	-0.243	-0.487
-0.235	-0.237	-0.472
-0.241	-0.234	-0.475
-0.242	-0.228	-0.471
-0.242	-0.224	-0.466
-0.243	-0.226	-0.469
-0.244	-0.228	-0.472
-0.247	-0.229	-0.476
-0.254	-0.226	-0.480
-0.253	-0.219	-0.472
-0.250	-0.217	-0.467
-0.245	-0.216	-0.461
-0.242	-0.213	-0.455
-0.244	-0.213	-0.457
-0.243	-0.209	-0.452
-0.244	-0.209	-0.452
-0.245	-0.216	-0.461
-0.245	-0.217	-0.462
-0.243	-0.221	-0.463
-0.243	-0.222	-0.464
-0.239	-0.220	-0.460
-0.238	-0.222	-0.460
-0.233	-0.224	-0.457
-0.231	-0.225	-0.455
-0.233	-0.225	-0.459
-0.235	-0.227	-0.462
-0.237	-0.227	-0.464
-0.235	-0.224	-0.459
-0.232	-0.223	-0.456
-0.232	-0.223	-0.455
-0.231	-0.220	-0.451
-0.232	-0.218	-0.450
-0.234	-0.216	-0.450
-0.235	-0.214	-0.449
-0.235	-0.215	-0.450
-0.238	-0.210	-0.448
-0.238	-0.210	-0.447
-0.237	-0.206	-0.442
-0.233	-0.203	-0.436
-0.229	-0.201	-0.429
-0.230	-0.200	-0.430
-0.236	-0.201	-0.437
-0.236	-0.200	-0.437
-0.238	-0.206	-0.444
-0.236	-0.203	-0.439
-0.234	-0.206	-0.440
-0.234	-0.211	-0.444
-0.230	-0.212	-0.442
-0.226	-0.212	-0.438
-0.222	-0.208	-0.430
-0.218	-0.212	-0.430
-0.215	-0.213	-0.428
-0.219	-0.212	-0.430
-0.222	-0.215	-0.436
-0.227	-0.211	-0.438
-0.224	-0.214	-0.438
-0.222	-0.214	-0.436
-0.221	-0.213	-0.435
-0.221	-0.209	-0.430
-0.221	-0.206	-0.427
-0.222	-0.203	-0.425
-0.222	-0.197	-0.420
-0.220	-0.197	-0.418
-0.221	-0.198	-0.419
-0.227	-0.198	-0.426
-0.224	-0.194	-0.417
-0.225	-0.193	-0.418
-0.223	-0.189	-0.412
-0.222	-0.192	-0.413
-0.220	-0.190	-0.410
-0.226	-0.193	-0.419
-0.221	-0.187	-0.408
-0.230	-0.198	-0.428
-0.213	-0.193	-0.406
-0.212	-0.198	-0.409
-0.227	-0.199	-0.426
-0.211	-0.194	-0.405
-0.205	-0.199	-0.404
-0.180	-0.192	-0.373
-0.221	-0.210	-0.431
-0.225	-0.209	-0.434
-0.211	-0.202	-0.413
-0.216	-0.206	-0.422
-0.217	-0.202	-0.420
-0.222	-0.198	-0.420
-0.204	-0.200	-0.404
-0.186	-0.188	-0.374
-0.205	-0.193	-0.398
-0.214	-0.191	-0.406
-0.212	-0.179	-0.390
-0.213	-0.187	-0.400
-0.216	-0.188	-0.404
-0.220	-0.187	-0.406
-0.225	-0.194	-0.419
-0.208	-0.179	-0.387
-0.217	-0.181	-0.397
-0.211	-0.180	-0.391
-0.200	-0.177	-0.378
-0.208	-0.181	-0.389
-0.203	-0.177	-0.380
-0.210	-0.181	-0.391
-0.210	-0.185	-0.395
-0.206	-0.189	-0.395
-0.195	-0.192	-0.387
-0.215	-0.199	-0.414
-0.209	-0.190	-0.399
-0.208	-0.197	-0.405
-0.185	-0.184	-0.369
-0.188	-0.192	-0.380
-0.205	-0.197	-0.402
-0.193	-0.190	-0.383
-0.203	-0.188	-0.391
-0.201	-0.184	-0.385
-0.200	-0.181	-0.382
-0.202	-0.186	-0.388
-0.185	-0.184	-0.369
-0.194	-0.181	-0.376
-0.213	-0.182	-0.395
-0.209	-0.172	-0.381
-0.207	-0.175	-0.382
-0.200	-0.177	-0.376
-0.198	-0.174	-0.372
-0.211	-0.175	-0.387
-0.198	-0.165	-0.363
-0.193	-0.161	-0.354
-0.191	-0.166	-0.358
-0.196	-0.171	-0.367
-0.199	-0.177	-0.376
-0.197	-0.174	-0.371
-0.202	-0.175	-0.377
-0.206	-0.182	-0.388
-0.202	-0.183	-0.384
-0.189	-0.187	-0.376
-0.185	-0.186	-0.370
-0.186	-0.181	-0.366
-0.188	-0.177	-0.365
-0.184	-0.172	-0.357
-0.183	-0.179	-0.362
-0.184	-0.182	-0.366
-0.191	-0.181	-0.373
-0.194	-0.180	-0.374
-0.192	-0.173	-0.366
-0.197	-0.173	-0.370
-0.196	-0.174	-0.370
-0.192	-0.171	-0.363
-0.193	-0.168	-0.361
-0.190	-0.162	-0.352
-0.198	-0.158	-0.356
-0.197	-0.159	-0.355
-0.191	-0.161	-0.352
-0.185	-0.162	-0.347
-0.184	-0.162	-0.346
-0.197	-0.160	-0.357
-0.192	-0.161	-0.353
-0.189	-0.161	-0.350
-0.190	-0.167	-0.357
-0.191	-0.169	-0.360
-0.190	-0.166	-0.355
-0.183	-0.170	-0.354
-0.180	-0.168	-0.348
