%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard Test	
	%Group Number	1	%3/9/201611:04 AM
-2.283	-2.502	-4.784
-2.703	-2.887	-5.590
-2.868	-2.764	-5.632
-2.586	-2.458	-5.043
-2.885	-2.829	-5.714
-2.685	-2.781	-5.466
-2.219	-2.461	-4.680
-2.313	-2.637	-4.950
-2.216	-2.464	-4.680
-2.097	-2.362	-4.459
-2.281	-2.767	-5.048
-2.231	-2.819	-5.050
-2.313	-2.927	-5.240
-2.580	-3.144	-5.725
-2.623	-3.202	-5.825
-2.460	-3.133	-5.594
-2.270	-3.192	-5.462
-2.420	-3.480	-5.900
-2.357	-3.374	-5.731
-2.151	-2.988	-5.139
-2.306	-2.912	-5.218
-2.379	-2.841	-5.221
-2.150	-2.619	-4.770
-2.267	-2.748	-5.014
-2.561	-2.966	-5.528
-2.367	-2.695	-5.062
-2.631	-2.841	-5.472
-2.876	-3.047	-5.923
-2.856	-3.006	-5.862
-2.999	-3.142	-6.140
-3.041	-3.118	-6.160
-3.023	-2.961	-5.984
-2.962	-2.964	-5.926
-2.760	-2.794	-5.554
-2.726	-2.852	-5.578
-2.654	-2.917	-5.570
-2.450	-2.683	-5.133
-2.681	-2.842	-5.523
-2.820	-3.047	-5.867
-2.558	-2.957	-5.515
-2.745	-3.368	-6.113
-2.793	-3.553	-6.346
-2.614	-3.383	-5.996
-2.740	-3.567	-6.307
-2.696	-3.457	-6.152
-2.542	-3.299	-5.840
-2.600	-3.362	-5.962
-2.379	-3.122	-5.501
-2.335	-3.010	-5.344
-2.428	-3.046	-5.474
-2.225	-2.848	-5.073
-2.320	-2.983	-5.303
-2.437	-3.141	-5.578
-2.403	-2.943	-5.346
-2.702	-3.066	-5.767
-2.902	-3.089	-5.991
-2.792	-2.908	-5.700
-2.923	-3.028	-5.950
-2.880	-2.972	-5.852
-2.753	-2.742	-5.495
-2.780	-2.723	-5.503
-2.655	-2.573	-5.228
-2.555	-2.474	-5.029
-2.572	-2.615	-5.186
-2.461	-2.597	-5.058
-2.489	-2.699	-5.188
-2.634	-2.916	-5.549
-2.573	-2.947	-5.520
-2.633	-3.135	-5.768
-2.716	-3.315	-6.030
-2.611	-3.223	-5.834
-2.601	-3.206	-5.807
-2.605	-3.150	-5.755
-2.390	-2.940	-5.330
-2.243	-2.922	-5.165
-2.120	-2.896	-5.017
-1.956	-2.771	-4.727
-2.020	-2.805	-4.825
-2.102	-2.817	-4.919
-2.173	-2.809	-4.983
-2.391	-2.958	-5.349
-2.519	-2.995	-5.514
-2.617	-2.970	-5.587
-2.791	-3.009	-5.800
-2.817	-2.862	-5.678
-2.745	-2.747	-5.492
-2.721	-2.710	-5.432
-2.560	-2.519	-5.079
-2.449	-2.411	-4.861
-2.427	-2.390	-4.817
-2.316	-2.318	-4.634
-2.349	-2.413	-4.762
-2.373	-2.587	-4.960
-2.424	-2.663	-5.087
-2.519	-2.837	-5.356
-2.672	-2.924	-5.595
-2.651	-2.911	-5.562
-2.698	-2.978	-5.675
-2.572	-2.950	-5.522
-2.366	-2.851	-5.216
-2.258	-2.805	-5.063
-2.047	-2.676	-4.724
-1.870	-2.587	-4.457
-1.840	-2.644	-4.484
-1.840	-2.656	-4.496
-1.912	-2.721	-4.633
-2.132	-2.832	-4.965
-2.278	-2.851	-5.130
-2.475	-2.910	-5.386
-2.609	-2.963	-5.572
-2.623	-2.892	-5.514
-2.633	-2.809	-5.442
-2.594	-2.670	-5.264
-2.441	-2.451	-4.892
-2.339	-2.337	-4.676
-2.240	-2.257	-4.497
-2.110	-2.202	-4.312
-2.121	-2.257	-4.378
-2.190	-2.308	-4.498
-2.279	-2.377	-4.656
-2.475	-2.518	-4.993
-2.602	-2.637	-5.239
-2.624	-2.692	-5.316
-2.690	-2.768	-5.457
-2.593	-2.696	-5.289
-2.448	-2.634	-5.082
-2.258	-2.600	-4.859
-2.019	-2.515	-4.534
-1.860	-2.476	-4.337
-1.779	-2.460	-4.238
-1.724	-2.451	-4.175
-1.798	-2.534	-4.332
-1.947	-2.654	-4.601
-2.075	-2.747	-4.822
-2.262	-2.844	-5.106
-2.408	-2.884	-5.292
-2.475	-2.823	-5.298
-2.494	-2.770	-5.265
-2.429	-2.646	-5.075
-2.273	-2.485	-4.758
-2.160	-2.354	-4.514
-2.008	-2.206	-4.214
-1.936	-2.110	-4.046
-1.964	-2.118	-4.081
-1.980	-2.164	-4.144
-2.120	-2.259	-4.379
-2.318	-2.380	-4.697
-2.457	-2.450	-4.907
-2.586	-2.509	-5.095
-2.615	-2.553	-5.169
-2.561	-2.529	-5.090
-2.424	-2.496	-4.920
-2.230	-2.433	-4.663
-2.013	-2.326	-4.339
-1.855	-2.276	-4.132
-1.758	-2.261	-4.019
-1.614	-2.292	-3.907
-1.662	-2.390	-4.052
-1.826	-2.494	-4.319
-1.982	-2.587	-4.569
-2.129	-2.697	-4.826
-2.295	-2.755	-5.051
-2.289	-2.764	-5.053
-2.323	-2.738	-5.061
-2.266	-2.617	-4.883
-2.104	-2.472	-4.576
-2.006	-2.333	-4.338
-1.807	-2.196	-4.004
-1.732	-2.122	-3.855
-1.733	-2.099	-3.832
-1.822	-2.092	-3.914
-1.954	-2.151	-4.105
-2.195	-2.239	-4.435
-2.342	-2.317	-4.659
-2.460	-2.405	-4.865
-2.535	-2.431	-4.965
-2.514	-2.396	-4.909
-2.423	-2.347	-4.770
-2.224	-2.263	-4.487
-2.035	-2.185	-4.220
-1.852	-2.137	-3.989
-1.708	-2.099	-3.807
-1.643	-2.110	-3.753
-1.674	-2.186	-3.860
-1.770	-2.282	-4.052
-1.892	-2.417	-4.309
-2.023	-2.541	-4.564
-2.133	-2.602	-4.735
-2.190	-2.627	-4.818
-2.199	-2.599	-4.798
-2.109	-2.521	-4.630
-1.954	-2.439	-4.394
-1.813	-2.328	-4.141
-1.678	-2.211	-3.888
-1.605	-2.126	-3.731
-1.607	-2.076	-3.682
-1.677	-2.073	-3.750
-1.814	-2.135	-3.949
-1.978	-2.185	-4.163
-2.164	-2.251	-4.416
-2.310	-2.297	-4.607
-2.369	-2.307	-4.676
-2.384	-2.278	-4.662
-2.319	-2.217	-4.535
-2.129	-2.140	-4.269
-1.953	-2.054	-4.006
-1.818	-1.982	-3.800
-1.692	-1.937	-3.629
-1.640	-1.953	-3.592
-1.675	-2.011	-3.687
-1.716	-2.091	-3.807
-1.852	-2.194	-4.046
-1.977	-2.308	-4.285
-2.060	-2.421	-4.482
-2.084	-2.468	-4.551
-2.077	-2.480	-4.558
-1.964	-2.397	-4.362
-1.893	-2.356	-4.248
-1.692	-2.220	-3.912
-1.584	-2.086	-3.671
-1.471	-2.085	-3.556
-1.450	-1.974	-3.424
-1.512	-2.117	-3.629
-1.678	-1.957	-3.635
-1.901	-2.144	-4.046
-1.995	-2.138	-4.132
-2.132	-2.242	-4.375
-2.175	-2.228	-4.403
-2.296	-2.176	-4.471
-2.104	-2.127	-4.231
-2.054	-2.067	-4.121
-1.847	-1.967	-3.814
-1.747	-1.924	-3.672
-1.680	-1.802	-3.482
-1.616	-1.861	-3.478
-1.684	-1.816	-3.500
-1.731	-2.002	-3.733
-1.806	-2.022	-3.828
-1.917	-2.244	-4.161
-1.987	-2.198	-4.185
-2.094	-2.279	-4.372
-2.006	-2.260	-4.266
-1.921	-2.260	-4.180
-1.745	-2.240	-3.986
-1.644	-2.157	-3.800
-1.489	-2.060	-3.549
-1.464	-2.020	-3.484
-1.395	-1.915	-3.310
-1.468	-2.060	-3.528
-1.487	-1.969	-3.457
-1.648	-2.185	-3.833
-1.792	-2.061	-3.853
-1.969	-2.170	-4.140
-1.992	-2.098	-4.090
-2.077	-2.104	-4.181
-1.936	-2.056	-3.992
-1.928	-1.950	-3.877
-1.754	-1.911	-3.665
-1.692	-1.795	-3.487
-1.589	-1.772	-3.360
-1.587	-1.746	-3.333
-1.618	-1.732	-3.350
-1.714	-1.836	-3.550
-1.834	-1.828	-3.663
-1.874	-1.967	-3.840
-1.956	-1.974	-3.930
-1.914	-2.087	-4.001
-1.874	-2.107	-3.981
-1.823	-2.071	-3.894
-1.688	-2.054	-3.742
-1.610	-1.952	-3.562
-1.459	-1.959	-3.419
-1.412	-1.892	-3.304
-1.355	-1.932	-3.286
-1.373	-1.935	-3.308
-1.446	-1.969	-3.415
-1.574	-2.022	-3.596
-1.717	-2.023	-3.741
-1.780	-2.082	-3.862
-1.878	-2.056	-3.934
-1.841	-2.051	-3.892
-1.799	-1.986	-3.785
-1.746	-1.903	-3.649
-1.625	-1.862	-3.488
-1.569	-1.771	-3.340
-1.520	-1.750	-3.271
-1.541	-1.673	-3.214
-1.589	-1.687	-3.276
-1.677	-1.696	-3.373
-1.745	-1.744	-3.489
-1.804	-1.803	-3.607
-1.847	-1.838	-3.685
-1.848	-1.885	-3.733
-1.806	-1.873	-3.678
-1.728	-1.874	-3.603
-1.688	-1.845	-3.533
-1.548	-1.829	-3.377
-1.450	-1.828	-3.278
-1.394	-1.803	-3.197
-1.380	-1.831	-3.211
-1.393	-1.836	-3.229
-1.425	-1.894	-3.319
-1.502	-1.921	-3.423
-1.604	-1.952	-3.556
-1.668	-1.967	-3.635
-1.680	-1.963	-3.643
-1.658	-1.955	-3.613
-1.616	-1.913	-3.529
-1.538	-1.877	-3.415
-1.490	-1.807	-3.298
-1.412	-1.749	-3.161
-1.448	-1.694	-3.142
-1.477	-1.654	-3.131
-1.515	-1.660	-3.175
-1.571	-1.664	-3.235
-1.628	-1.699	-3.327
-1.720	-1.709	-3.429
-1.752	-1.729	-3.481
-1.769	-1.740	-3.508
-1.734	-1.737	-3.471
-1.665	-1.733	-3.398
-1.582	-1.705	-3.287
-1.513	-1.694	-3.207
-1.436	-1.680	-3.116
-1.393	-1.692	-3.085
-1.385	-1.713	-3.098
-1.392	-1.741	-3.133
-1.422	-1.774	-3.195
-1.471	-1.794	-3.265
-1.510	-1.826	-3.335
-1.526	-1.843	-3.369
-1.524	-1.854	-3.378
-1.516	-1.847	-3.363
-1.467	-1.821	-3.288
-1.384	-1.795	-3.179
-1.366	-1.750	-3.117
-1.342	-1.721	-3.063
-1.351	-1.688	-3.039
-1.390	-1.666	-3.056
-1.434	-1.653	-3.087
-1.521	-1.644	-3.165
-1.562	-1.646	-3.208
-1.609	-1.656	-3.265
-1.636	-1.656	-3.292
-1.634	-1.647	-3.281
-1.613	-1.634	-3.247
-1.588	-1.588	-3.176
-1.530	-1.579	-3.110
-1.420	-1.573	-2.994
-1.394	-1.587	-2.981
-1.383	-1.596	-2.979
-1.390	-1.601	-2.991
-1.427	-1.617	-3.044
-1.450	-1.650	-3.100
-1.457	-1.680	-3.137
-1.488	-1.707	-3.195
-1.458	-1.727	-3.185
-1.423	-1.746	-3.169
-1.405	-1.737	-3.143
-1.353	-1.715	-3.068
-1.328	-1.694	-3.021
-1.275	-1.689	-2.965
-1.253	-1.678	-2.931
-1.275	-1.669	-2.944
-1.306	-1.648	-2.954
-1.390	-1.635	-3.025
-1.430	-1.639	-3.069
-1.449	-1.624	-3.073
-1.495	-1.607	-3.102
-1.535	-1.583	-3.118
-1.510	-1.554	-3.065
-1.478	-1.537	-3.015
-1.456	-1.512	-2.967
-1.415	-1.478	-2.893
-1.348	-1.519	-2.867
-1.350	-1.463	-2.813
-1.386	-1.510	-2.895
-1.376	-1.469	-2.845
-1.442	-1.528	-2.971
-1.422	-1.547	-2.969
-1.468	-1.583	-3.052
-1.462	-1.575	-3.038
-1.412	-1.613	-3.025
-1.369	-1.590	-2.959
-1.328	-1.634	-2.962
-1.248	-1.582	-2.829
-1.227	-1.634	-2.861
-1.210	-1.573	-2.784
-1.237	-1.570	-2.807
-1.211	-1.549	-2.760
-1.236	-1.629	-2.865
-1.230	-1.642	-2.872
-1.321	-1.630	-2.951
-1.425	-1.531	-2.956
-1.447	-1.517	-2.964
-1.429	-1.515	-2.944
-1.406	-1.493	-2.899
-1.332	-1.492	-2.824
-1.288	-1.482	-2.770
-1.276	-1.457	-2.733
-1.279	-1.447	-2.726
-1.350	-1.374	-2.724
-1.403	-1.376	-2.778
-1.321	-1.418	-2.739
-1.357	-1.465	-2.822
-1.408	-1.474	-2.882
-1.407	-1.433	-2.839
-1.407	-1.460	-2.867
-1.344	-1.485	-2.829
-1.302	-1.480	-2.782
-1.294	-1.467	-2.761
-1.238	-1.464	-2.702
-1.191	-1.472	-2.663
-1.159	-1.506	-2.666
-1.159	-1.520	-2.678
-1.162	-1.540	-2.702
-1.179	-1.561	-2.740
-1.224	-1.542	-2.766
-1.316	-1.514	-2.831
-1.321	-1.492	-2.813
-1.285	-1.501	-2.786
-1.246	-1.514	-2.760
-1.241	-1.477	-2.717
-1.210	-1.441	-2.650
-1.202	-1.406	-2.609
-1.206	-1.398	-2.603
-1.224	-1.387	-2.611
-1.266	-1.365	-2.631
-1.280	-1.365	-2.644
-1.315	-1.370	-2.685
-1.318	-1.382	-2.700
-1.349	-1.383	-2.733
-1.362	-1.378	-2.740
-1.311	-1.371	-2.682
-1.305	-1.351	-2.656
-1.280	-1.327	-2.607
-1.206	-1.325	-2.532
-1.168	-1.361	-2.529
-1.120	-1.399	-2.519
-1.115	-1.420	-2.535
-1.143	-1.422	-2.565
-1.211	-1.433	-2.644
-1.166	-1.448	-2.615
-1.193	-1.466	-2.659
-1.235	-1.471	-2.706
-1.213	-1.458	-2.671
-1.185	-1.439	-2.623
-1.148	-1.413	-2.561
-1.115	-1.391	-2.506
-1.096	-1.377	-2.473
-1.039	-1.362	-2.401
-1.072	-1.354	-2.426
-1.167	-1.332	-2.499
-1.183	-1.331	-2.514
-1.201	-1.345	-2.545
-1.234	-1.361	-2.595
-1.275	-1.359	-2.633
-1.291	-1.339	-2.630
-1.307	-1.307	-2.615
-1.275	-1.282	-2.557
-1.211	-1.264	-2.475
-1.177	-1.260	-2.437
-1.123	-1.263	-2.386
-1.105	-1.267	-2.372
-1.098	-1.273	-2.370
-1.108	-1.295	-2.403
-1.132	-1.326	-2.458
-1.166	-1.361	-2.527
-1.186	-1.379	-2.565
-1.195	-1.381	-2.576
-1.206	-1.372	-2.579
-1.160	-1.365	-2.524
-1.115	-1.364	-2.480
-1.054	-1.351	-2.405
-1.028	-1.330	-2.358
-1.007	-1.301	-2.308
-1.010	-1.294	-2.303
-1.021	-1.292	-2.314
-1.050	-1.308	-2.358
-1.091	-1.325	-2.417
-1.127	-1.334	-2.461
-1.161	-1.324	-2.486
-1.224	-1.305	-2.529
-1.243	-1.282	-2.525
-1.236	-1.258	-2.494
-1.184	-1.235	-2.420
-1.146	-1.207	-2.353
-1.105	-1.177	-2.282
-1.068	-1.167	-2.236
-1.043	-1.173	-2.216
-1.037	-1.197	-2.234
-1.077	-1.219	-2.296
-1.122	-1.240	-2.362
-1.168	-1.261	-2.429
-1.181	-1.282	-2.463
-1.177	-1.301	-2.479
-1.157	-1.309	-2.466
-1.108	-1.304	-2.413
-1.072	-1.286	-2.358
-1.017	-1.257	-2.275
-0.993	-1.234	-2.227
-0.953	-1.224	-2.176
-0.933	-1.233	-2.166
-0.940	-1.249	-2.190
-0.973	-1.263	-2.237
-1.027	-1.278	-2.305
-1.080	-1.290	-2.370
-1.119	-1.294	-2.413
-1.122	-1.281	-2.403
-1.156	-1.251	-2.407
-1.145	-1.211	-2.356
-1.113	-1.176	-2.289
-1.088	-1.148	-2.236
-1.010	-1.135	-2.145
-0.992	-1.124	-2.116
-0.980	-1.120	-2.099
-1.008	-1.123	-2.131
-1.041	-1.135	-2.175
-1.091	-1.162	-2.252
-1.105	-1.195	-2.300
-1.153	-1.217	-2.370
-1.143	-1.227	-2.370
-1.120	-1.221	-2.341
-1.100	-1.207	-2.307
-1.041	-1.188	-2.229
-0.980	-1.168	-2.148
-0.931	-1.160	-2.091
-0.900	-1.153	-2.053
-0.861	-1.162	-2.023
-0.882	-1.177	-2.059
-0.913	-1.206	-2.119
-0.969	-1.231	-2.200
-1.027	-1.244	-2.272
-1.054	-1.244	-2.298
-1.090	-1.229	-2.320
-1.081	-1.208	-2.289
-1.038	-1.184	-2.222
-1.026	-1.153	-2.179
-0.974	-1.118	-2.092
-0.944	-1.091	-2.035
-0.911	-1.071	-1.982
-0.926	-1.065	-1.991
-0.954	-1.072	-2.026
-0.989	-1.092	-2.081
-1.063	-1.112	-2.175
-1.111	-1.128	-2.238
-1.098	-1.141	-2.239
-1.099	-1.145	-2.244
-1.089	-1.139	-2.228
-1.039	-1.123	-2.162
-0.969	-1.102	-2.071
-0.952	-1.084	-2.035
-0.908	-1.076	-1.985
-0.855	-1.079	-1.934
-0.845	-1.097	-1.941
-0.858	-1.118	-1.976
-0.900	-1.141	-2.041
-0.946	-1.163	-2.109
-0.993	-1.177	-2.170
-1.009	-1.187	-2.196
-1.022	-1.183	-2.205
-1.005	-1.172	-2.176
-0.982	-1.144	-2.126
-0.943	-1.109	-2.052
-0.858	-1.080	-1.938
-0.851	-1.054	-1.904
-0.842	-1.035	-1.877
-0.881	-1.027	-1.909
-0.891	-1.037	-1.928
-0.978	-1.049	-2.026
-1.003	-1.064	-2.067
-1.044	-1.080	-2.124
-1.040	-1.090	-2.130
-1.060	-1.082	-2.142
-1.054	-1.066	-2.119
-1.015	-1.043	-2.058
-0.968	-1.026	-1.994
-0.894	-1.010	-1.904
-0.852	-1.007	-1.859
-0.864	-1.011	-1.875
-0.867	-1.023	-1.890
-0.850	-1.045	-1.895
-0.886	-1.073	-1.958
-0.923	-1.100	-2.023
-0.940	-1.120	-2.060
-0.946	-1.125	-2.071
-0.967	-1.119	-2.086
-0.940	-1.105	-2.045
-0.880	-1.085	-1.965
-0.870	-1.060	-1.930
-0.828	-1.039	-1.867
-0.786	-1.018	-1.804
-0.815	-1.004	-1.819
-0.807	-0.999	-1.807
-0.830	-1.008	-1.838
-0.891	-1.020	-1.911
-0.945	-1.034	-1.979
-0.970	-1.041	-2.011
-1.019	-1.040	-2.059
-1.009	-1.026	-2.036
-0.989	-1.007	-1.995
-0.940	-0.988	-1.928
-0.920	-0.964	-1.884
-0.855	-0.948	-1.803
-0.833	-0.939	-1.772
-0.805	-0.945	-1.750
-0.829	-0.958	-1.787
-0.833	-0.979	-1.812
-0.862	-1.005	-1.868
-0.904	-1.028	-1.932
-0.950	-1.046	-1.996
-0.901	-1.057	-1.958
-0.914	-1.053	-1.967
-0.902	-1.045	-1.947
-0.839	-1.029	-1.868
-0.791	-1.005	-1.796
-0.727	-0.989	-1.717
-0.727	-0.974	-1.701
-0.751	-0.970	-1.721
-0.753	-0.975	-1.729
-0.779	-0.982	-1.760
-0.842	-0.993	-1.835
-0.888	-1.001	-1.890
-0.917	-1.005	-1.922
-0.935	-0.999	-1.934
-0.944	-0.983	-1.927
-0.936	-0.963	-1.899
-0.864	-0.938	-1.802
-0.854	-0.912	-1.766
-0.803	-0.897	-1.700
-0.807	-0.888	-1.696
-0.786	-0.888	-1.674
-0.805	-0.901	-1.707
-0.837	-0.922	-1.759
-0.836	-0.942	-1.778
-0.850	-0.962	-1.812
-0.889	-0.979	-1.868
-0.910	-0.990	-1.900
-0.869	-0.987	-1.857
-0.848	-0.979	-1.827
-0.813	-0.965	-1.778
-0.761	-0.947	-1.708
-0.723	-0.936	-1.659
-0.696	-0.931	-1.627
-0.713	-0.929	-1.642
-0.742	-0.936	-1.679
-0.762	-0.950	-1.712
-0.818	-0.964	-1.782
-0.835	-0.970	-1.804
-0.855	-0.969	-1.824
-0.858	-0.961	-1.819
-0.867	-0.945	-1.812
-0.852	-0.921	-1.773
-0.817	-0.900	-1.718
-0.775	-0.879	-1.654
-0.760	-0.861	-1.621
-0.770	-0.852	-1.622
-0.780	-0.852	-1.632
-0.778	-0.858	-1.636
-0.801	-0.873	-1.674
-0.832	-0.887	-1.719
-0.852	-0.903	-1.755
-0.881	-0.910	-1.791
-0.875	-0.916	-1.791
-0.853	-0.915	-1.768
-0.808	-0.909	-1.716
-0.766	-0.899	-1.665
-0.724	-0.890	-1.614
-0.715	-0.884	-1.599
-0.680	-0.879	-1.559
-0.671	-0.887	-1.557
-0.698	-0.895	-1.593
-0.727	-0.907	-1.634
-0.778	-0.919	-1.696
-0.788	-0.929	-1.717
-0.831	-0.931	-1.761
-0.803	-0.927	-1.730
-0.794	-0.909	-1.703
-0.772	-0.887	-1.659
-0.724	-0.866	-1.590
-0.694	-0.848	-1.542
-0.718	-0.832	-1.549
-0.698	-0.825	-1.523
-0.703	-0.823	-1.526
-0.798	-0.825	-1.622
-0.781	-0.832	-1.613
-0.781	-0.842	-1.623
-0.818	-0.852	-1.670
-0.812	-0.857	-1.669
-0.831	-0.857	-1.689
-0.802	-0.853	-1.655
-0.778	-0.842	-1.621
-0.749	-0.831	-1.580
-0.710	-0.827	-1.536
-0.692	-0.825	-1.518
-0.660	-0.830	-1.490
-0.691	-0.841	-1.532
-0.711	-0.852	-1.563
-0.736	-0.865	-1.601
-0.727	-0.877	-1.604
-0.748	-0.885	-1.633
-0.759	-0.886	-1.645
-0.739	-0.881	-1.619
-0.746	-0.868	-1.614
-0.722	-0.851	-1.573
-0.672	-0.834	-1.506
-0.667	-0.817	-1.485
-0.658	-0.808	-1.466
-0.652	-0.800	-1.452
-0.685	-0.797	-1.481
-0.703	-0.800	-1.503
-0.739	-0.807	-1.546
-0.775	-0.813	-1.588
-0.787	-0.812	-1.599
-0.778	-0.809	-1.587
-0.772	-0.801	-1.574
-0.755	-0.794	-1.549
-0.721	-0.783	-1.503
-0.694	-0.779	-1.473
-0.662	-0.773	-1.434
-0.660	-0.772	-1.432
-0.676	-0.780	-1.456
-0.662	-0.792	-1.454
-0.681	-0.808	-1.489
-0.703	-0.822	-1.525
-0.715	-0.831	-1.545
-0.698	-0.839	-1.537
-0.742	-0.834	-1.575
-0.693	-0.830	-1.523
-0.685	-0.818	-1.503
-0.624	-0.810	-1.434
-0.616	-0.801	-1.417
-0.600	-0.791	-1.390
-0.616	-0.780	-1.396
-0.602	-0.780	-1.382
-0.650	-0.780	-1.431
-0.674	-0.782	-1.456
-0.707	-0.784	-1.491
-0.723	-0.784	-1.507
-0.738	-0.784	-1.522
-0.742	-0.772	-1.514
-0.702	-0.761	-1.463
-0.713	-0.749	-1.462
-0.672	-0.740	-1.412
-0.668	-0.731	-1.399
-0.650	-0.725	-1.375
-0.650	-0.725	-1.375
-0.646	-0.736	-1.382
-0.643	-0.747	-1.391
-0.635	-0.763	-1.398
-0.689	-0.773	-1.462
-0.688	-0.783	-1.471
-0.716	-0.788	-1.504
-0.687	-0.787	-1.474
-0.670	-0.781	-1.451
-0.616	-0.771	-1.388
-0.599	-0.764	-1.363
-0.580	-0.755	-1.334
-0.567	-0.751	-1.318
-0.568	-0.750	-1.318
-0.591	-0.755	-1.347
-0.616	-0.762	-1.377
-0.646	-0.761	-1.407
-0.650	-0.764	-1.415
-0.681	-0.761	-1.443
-0.685	-0.753	-1.438
-0.696	-0.741	-1.437
-0.675	-0.729	-1.404
-0.648	-0.714	-1.362
-0.622	-0.700	-1.322
-0.619	-0.693	-1.312
-0.611	-0.689	-1.300
-0.606	-0.692	-1.298
-0.615	-0.698	-1.313
-0.629	-0.707	-1.336
-0.670	-0.718	-1.388
-0.685	-0.724	-1.409
-0.676	-0.731	-1.407
-0.685	-0.736	-1.421
-0.663	-0.734	-1.397
-0.624	-0.730	-1.354
-0.594	-0.721	-1.315
-0.608	-0.715	-1.322
-0.581	-0.712	-1.294
-0.561	-0.711	-1.272
-0.550	-0.718	-1.268
-0.566	-0.723	-1.289
-0.603	-0.729	-1.332
-0.620	-0.735	-1.356
-0.633	-0.739	-1.372
-0.614	-0.739	-1.353
-0.633	-0.728	-1.360
-0.648	-0.712	-1.361
-0.624	-0.698	-1.322
-0.586	-0.683	-1.269
-0.588	-0.671	-1.260
-0.579	-0.664	-1.243
-0.578	-0.662	-1.240
-0.577	-0.663	-1.240
-0.600	-0.666	-1.266
-0.607	-0.675	-1.282
-0.665	-0.681	-1.346
-0.657	-0.684	-1.341
-0.654	-0.692	-1.346
-0.646	-0.686	-1.332
-0.627	-0.683	-1.310
-0.591	-0.676	-1.267
-0.560	-0.674	-1.235
-0.558	-0.672	-1.230
-0.538	-0.670	-1.208
-0.538	-0.673	-1.211
-0.563	-0.679	-1.241
-0.570	-0.686	-1.256
-0.575	-0.697	-1.272
-0.586	-0.704	-1.290
-0.612	-0.704	-1.316
-0.595	-0.704	-1.299
-0.593	-0.694	-1.287
-0.577	-0.685	-1.262
-0.564	-0.669	-1.233
-0.538	-0.657	-1.195
-0.529	-0.647	-1.175
-0.534	-0.639	-1.172
-0.531	-0.638	-1.169
-0.556	-0.639	-1.195
-0.604	-0.642	-1.246
-0.607	-0.650	-1.257
-0.594	-0.652	-1.247
-0.631	-0.653	-1.284
-0.601	-0.649	-1.251
-0.613	-0.641	-1.254
-0.572	-0.638	-1.210
-0.556	-0.632	-1.189
-0.547	-0.625	-1.172
-0.512	-0.624	-1.135
-0.540	-0.627	-1.167
-0.514	-0.637	-1.151
-0.532	-0.647	-1.179
-0.557	-0.659	-1.216
-0.526	-0.669	-1.195
-0.551	-0.671	-1.222
-0.567	-0.671	-1.238
-0.563	-0.667	-1.230
-0.549	-0.659	-1.208
-0.566	-0.649	-1.215
-0.511	-0.641	-1.152
-0.498	-0.633	-1.130
-0.491	-0.623	-1.114
-0.486	-0.619	-1.104
-0.485	-0.622	-1.107
-0.517	-0.624	-1.140
-0.548	-0.625	-1.173
-0.569	-0.626	-1.196
-0.574	-0.628	-1.202
-0.577	-0.626	-1.204
-0.590	-0.619	-1.210
-0.553	-0.612	-1.164
-0.539	-0.600	-1.139
-0.517	-0.590	-1.107
-0.518	-0.583	-1.101
-0.524	-0.583	-1.108
-0.493	-0.589	-1.082
-0.519	-0.595	-1.114
-0.538	-0.607	-1.145
-0.526	-0.619	-1.145
-0.552	-0.631	-1.183
-0.562	-0.636	-1.199
-0.566	-0.638	-1.204
-0.564	-0.630	-1.194
-0.545	-0.624	-1.169
-0.505	-0.614	-1.119
-0.474	-0.605	-1.079
-0.479	-0.600	-1.079
-0.476	-0.596	-1.072
-0.458	-0.599	-1.057
-0.484	-0.600	-1.084
-0.498	-0.603	-1.101
-0.526	-0.606	-1.133
-0.541	-0.611	-1.152
-0.560	-0.607	-1.167
-0.545	-0.602	-1.147
-0.541	-0.592	-1.133
-0.525	-0.582	-1.107
-0.514	-0.570	-1.084
-0.503	-0.558	-1.061
-0.484	-0.553	-1.037
-0.469	-0.552	-1.021
-0.484	-0.554	-1.038
-0.482	-0.564	-1.046
-0.505	-0.575	-1.080
-0.530	-0.581	-1.111
-0.538	-0.593	-1.131
-0.535	-0.596	-1.131
-0.537	-0.597	-1.134
-0.517	-0.594	-1.111
-0.492	-0.587	-1.079
-0.469	-0.578	-1.047
-0.463	-0.571	-1.034
-0.450	-0.569	-1.018
-0.438	-0.568	-1.006
-0.427	-0.572	-0.998
-0.462	-0.577	-1.038
-0.472	-0.583	-1.056
-0.472	-0.590	-1.062
-0.514	-0.590	-1.104
-0.519	-0.587	-1.106
-0.522	-0.578	-1.100
-0.504	-0.568	-1.072
-0.502	-0.553	-1.055
-0.469	-0.543	-1.012
-0.471	-0.534	-1.005
-0.448	-0.528	-0.976
-0.463	-0.527	-0.990
-0.473	-0.528	-1.001
-0.483	-0.533	-1.017
-0.501	-0.543	-1.043
-0.524	-0.551	-1.075
-0.515	-0.558	-1.073
-0.525	-0.559	-1.083
-0.526	-0.558	-1.083
-0.487	-0.553	-1.041
-0.472	-0.548	-1.021
-0.449	-0.543	-0.991
-0.438	-0.538	-0.976
